Open,High,Low,Close,Volume,RSI,EMA20,EMA50,MACD,BB_high,BB_low,BB_position,Return,Momentum,lag1,lag2,lag3,lag4,lag5,volatility,Volume_change,Target
210.4000850367789,214.93961379970935,209.80420679653648,214.22454833984372,23805828.0,65.17812322474126,204.4617256959553,201.15070024177334,2.473865081157726,212.4329664984761,197.4311661919536,1.119424456049363,0.02164915977164461,16.608795166015653,0.01462652338852699,0.007287386763261683,0.012944620795768635,0.024945050346129483,-0.01697652415385542,0.019731384093582008,0.607830948382621,0.0
214.30037994321728,215.058780930578,211.07179496482988,212.14437866210935,10891864.0,61.6114826622932,205.1934069308271,201.5818248857081,2.7853967822241827,213.45765283032026,197.2623819597188,0.9189100214066295,-0.009710230194694636,9.599090576171847,0.02164915977164461,0.01462652338852699,0.007287386763261683,0.012944620795768635,0.024945050346129483,0.013826213791888807,-0.5424706924707681,0.0
211.2451265351826,214.289535289266,211.07178435910976,211.74349975585935,11361395.0,59.84702871397332,207.02305774270934,202.92584803326602,2.9459519691220066,215.4765903724769,197.4687877403161,0.7926959389286908,-0.0007670940901784995,-2.481048583984375,0.012475396165658514,-0.0012406981317147903,-0.01220570040021296,-0.009710230194694636,0.02164915977164461,0.012633796029528545,0.5001258313717019,1.0
210.68176513068136,211.5268372286684,208.3199199541801,209.19747924804688,13443688.0,55.27471300431697,207.23014550512244,203.17179435541428,2.758951845146413,215.43297107736052,197.47448894461215,0.6527829143230958,-0.012024078711970088,-2.9468994140624716,-0.0007670940901784995,0.012475396165658514,-0.0012406981317147903,-0.01220570040021296,-0.009710230194694636,0.012200942345362896,0.18327793373965084,1.0
209.1974841011743,210.83345890118747,205.7955567856769,206.2939300537109,14483909.0,50.53314564529733,207.14098212879753,203.29423104946514,2.3493785718835625,215.4402084685221,197.4835006379232,0.49064836933941797,-0.013879465492474763,-3.2610778808594034,-0.012024078711970088,-0.0007670940901784995,0.012475396165658514,-0.0012406981317147903,-0.01220570040021296,0.012780707728248342,0.07737616344562603,1.0
205.61136447386903,206.6297787752493,202.83781709465987,203.87789916992188,7532164.0,46.925974835531555,206.83021232319032,203.3171199953654,1.8089824773509804,215.42278370201876,197.5941001480789,0.3524544592892478,-0.011711594631795497,-5.417114257812528,-0.013879465492474763,-0.012024078711970088,-0.0007670940901784995,0.012475396165658514,-0.0012406981317147903,0.01308807351496235,-0.4799633165328504,1.0
202.8594885284744,204.43044555665105,197.7999185911125,198.46080017089844,9174419.0,40.026893914950236,206.03312545154347,203.12667608068043,0.9328467853894438,215.6936529543456,196.53233428930676,0.10064369343798336,-0.026570310078134374,-13.44525146484375,-0.011711594631795497,-0.013879465492474763,-0.012024078711970088,-0.0007670940901784995,0.012475396165658514,0.013978730150777182,0.21803229457032525,1.0
199.890904040755,206.6731049978237,199.3491952536844,205.9255523681641,18592203.0,50.7681972356669,206.02288039598355,203.23643593509155,0.8312637628608286,215.52352343972703,196.46627758566362,0.49636106155830245,0.03761323239066661,-5.817947387695256,-0.026570310078134374,-0.011711594631795497,-0.013879465492474763,-0.012024078711970088,-0.0007670940901784995,0.017800096459228202,1.0265264754095056,1.0
206.22893933201533,207.7998964413405,204.31128335194933,206.48895263671875,18155513.0,51.47460562771319,206.06726822843453,203.36398560966518,0.7871464445495064,215.4377518274174,197.20643457394976,0.5091523521704626,0.0027359415190368885,-2.708526611328125,0.03761323239066661,-0.026570310078134374,-0.011711594631795497,-0.013879465492474763,-0.012024078711970088,0.017776198299817848,-0.023487802924699097,1.0
205.3296922213353,208.77496966760688,204.9829933598863,206.95481872558597,10563900.0,52.08680652441971,206.15179684721087,203.50480259460326,0.7807743709724662,215.47785586391365,197.64411984409418,0.5220834754503695,0.0022561308143531633,0.6608886718750568,0.0027359415190368885,0.03761323239066661,-0.026570310078134374,-0.011711594631795497,-0.013879465492474763,0.017490016296389528,-0.41814367900262583,1.0
207.36651277418173,211.90604159922327,206.6406134175519,211.4618377685547,15718833.0,57.65302510831787,206.657515030196,203.81684318966018,1.1264185746350108,215.96255454749695,198.0608280208624,0.7485875581751288,0.021777792228867332,7.5839385986328125,0.0022561308143531633,0.0027359415190368885,0.03761323239066661,-0.026570310078134374,-0.011711594631795497,0.0189267964748477,0.4879763155652741,1.0
211.46184572819857,213.9862138120149,210.94180466909168,212.05772399902344,12097338.0,58.34209176946209,207.17182064627482,204.1400149861058,1.4319208429022012,216.3286713751527,198.7976317254332,0.7563779752105229,0.002817937443260865,13.596923828125,0.021777792228867332,0.0022561308143531633,0.0027359415190368885,0.03761323239066661,-0.026570310078134374,0.01852921860379415,-0.23039210353593043,1.0
215.1238091998418,217.2473090675856,213.21698708820668,213.9320526123047,11579277.0,57.568845826299636,209.91173718189256,205.83209148065686,2.6644492090978815,219.0498320711651,201.139294515749,0.7142587461138036,-0.004838160266880331,2.47021484375,0.00020162474043483591,-0.01762902326795901,0.03172741117682687,0.002817937443260865,0.021777792228867332,0.020290824530609295,-0.06102060458641412,1.0
217.5289999823818,218.244051026782,215.88220567761783,216.8031005859375,11901877.0,60.360028995309456,211.2225551638391,206.70222555516452,3.0697436998870273,220.39524819991576,200.8339647517444,0.8163644208982587,-0.0032378406295470175,-1.982666015625,0.0167123256209889,-0.004838160266880331,0.00020162474043483591,-0.01762902326795901,0.03172741117682687,0.014335484158643181,-0.07876408523664324,1.0
216.8139096620724,219.66330855496184,216.68390302605337,218.9374237060547,12885935.0,62.74255026349917,211.95730454881203,207.18203724735628,3.30510600864514,221.37468648634882,200.5338309697059,0.8830536117700253,0.009844523045790865,4.008636474609375,-0.0032378406295470175,0.0167123256209889,-0.004838160266880331,0.00020162474043483591,-0.01762902326795901,0.014373032596016855,0.08268090822985319,1.0
218.93744111606745,220.73590978408188,218.23320951936157,220.02085876464844,14913870.0,63.92778314204799,212.7252620931774,207.68552044411285,3.5382695200825083,222.59236305465095,200.36273948441158,0.8843208351289765,0.004948606045754644,5.048736572265625,0.009844523045790865,-0.0032378406295470175,0.0167123256209889,-0.004838160266880331,0.00020162474043483591,0.014320995862752359,0.1573758520433326,1.0
219.93415435342325,220.1508320645315,217.11725732221575,217.65896606445312,8151610.0,59.48514393030239,213.19513866187035,208.07663595863602,3.4922122322177813,223.27681947793175,200.51467832480265,0.7531931035975347,-0.010734858110529322,3.7269134521484375,0.004948606045754644,0.009844523045790865,-0.0032378406295470175,0.0167123256209889,-0.004838160266880331,0.01408840131873594,-0.4534208760033446,1.0
217.4206550550448,220.95260355737904,216.4889118206147,219.84750366210935,18483713.0,62.11253930615796,213.8286972333217,208.5382386136742,3.5909143679519673,224.19005481096366,200.39558819440742,0.8174974367430133,0.010054892923676562,2.3401489257812784,-0.010734858110529322,0.004948606045754644,0.009844523045790865,-0.0032378406295470175,0.0167123256209889,0.014263861873552112,1.267492311334816,1.0
218.80740497601764,220.77923016820515,218.4607206095445,220.010009765625,5416562.0,62.30800054884456,214.41739366496964,208.98811199218207,3.6402864498708993,225.06379469903445,200.34849930731323,0.7955199461179698,0.0007391764782802568,3.2069091796875,0.010054892923676562,-0.010734858110529322,0.004948606045754644,0.009844523045790865,-0.0032378406295470175,0.010320584722109451,-0.7069548742722851,1.0
217.76732871141704,219.67415063535964,213.80201044918545,215.66549682617188,30170947.0,54.250101646593954,214.5362606327032,209.249970220966,3.290912701789779,225.34143256529984,200.7176631988603,0.6070489617111351,-0.01974688762607346,-3.2719268798828125,0.0007391764782802568,0.010054892923676562,-0.010734858110529322,0.004948606045754644,0.009844523045790865,0.010749192133663472,4.570128616639115,1.0
216.74888886880711,218.85072050619289,216.03383796388547,217.7998046875,14946239.0,57.179828008498724,214.84707435220764,209.58525784710457,3.1499417291052225,225.67695880314352,201.53272442439555,0.6737459555736801,0.009896380704088159,-2.2210540771484375,-0.01974688762607346,0.0007391764782802568,0.010054892923676562,-0.010734858110529322,0.004948606045754644,0.01115924623341044,-0.5046148534880261,1.0
218.33070151970543,225.00457813836775,216.7705784627952,223.6611328125,26759864.0,63.99825415565785,215.6865084912831,210.13725294378673,3.471167948750036,226.55750473878538,202.63050185301148,0.878949656164105,0.026911539858402778,6.002166748046875,0.009896380704088159,-0.01974688762607346,0.0007391764782802568,0.010054892923676562,-0.010734858110529322,0.013474982329109559,0.790407874516124,0.0
221.2451225143631,222.7510762659708,218.42823945006,219.55499267578125,19739943.0,57.134572507529604,216.0549355564734,210.50657607053162,3.355728104816137,225.21646875574595,206.08095708653923,0.7041377216437191,-0.01835875587807656,-0.2925109863280966,0.026911539858402778,0.009896380704088159,-0.01974688762607346,0.0007391764782802568,0.010054892923676562,0.01448094766881728,-0.2623302196154659,0.0
221.0176085710197,223.8128238312144,220.3025430765852,222.26353454589844,21313199.0,60.16912933336492,216.6462306983234,210.96763326564405,3.4431078850502956,225.337807806265,207.59341625379358,0.8267467638281244,0.012336507756473214,2.2535247802734375,-0.01835875587807656,0.026911539858402778,0.009896380704088159,-0.01974688762607346,0.0007391764782802568,0.014804635055519426,0.07969911564587595,0.0
220.1400139487418,229.8582848129841,219.06743027298785,227.8647918701172,29016443.0,65.59365005131298,217.7146650956371,211.6302669364077,3.91915407622497,226.49141836803244,208.57738961536597,1.0766646922948766,0.025200972960600865,12.199295043945312,0.012336507756473214,-0.01835875587807656,0.026911539858402778,0.009896380704088159,-0.01974688762607346,0.016355998449225743,0.36143067964597897,0.0
228.60154160053852,230.85504797832004,225.58963419577407,226.5322113037109,23373377.0,63.38208003156336,218.55443140116793,212.21465691159608,4.141159291064753,226.89193377247258,210.13461346873837,0.9785334133237572,-0.005848119647926309,8.732406616210909,0.025200972960600865,0.012336507756473214,-0.01835875587807656,0.026911539858402778,0.009896380704088159,0.01664929358292431,-0.19447821361150297,0.0
228.18983392878877,236.13130442423247,226.9113918866168,233.3360748291016,71802356.0,69.10896162712801,219.96220696573303,213.0429478103218,4.810660646129207,229.57772572142167,209.63624522584396,1.1884689107467916,0.03003486120686283,9.674942016601591,-0.005848119647926309,0.025200972960600865,0.012336507756473214,-0.01835875587807656,0.026911539858402778,0.017848544859072734,2.071971842151864,0.0
230.51920126280436,234.2353405531728,228.17902360283847,230.04249572753903,27823189.0,63.8992078840388,220.92223446685742,213.7095967482519,5.0176407464552994,230.82915223171028,210.18329588840692,0.9618976083582793,-0.014115173163750216,10.487503051757784,0.03003486120686283,-0.005848119647926309,0.025200972960600865,0.012336507756473214,-0.01835875587807656,0.01900623928308842,-0.6125031189784358,0.0
231.7976282946068,236.07712947998945,230.89838672268309,232.5668487548828,28767318.0,66.01391690529282,222.03124535143127,214.44909682694333,5.3239964426646225,232.7349229896633,209.65563334578593,0.9927175299858042,0.010973420451557026,10.303314208984375,-0.014115173163750216,0.03003486120686283,-0.005848119647926309,0.025200972960600865,0.012336507756473214,0.01904446411284649,0.03393316991808515,0.0
222.9677507216408,227.4747632655664,219.7391512617153,226.1313323974609,21489315.0,55.83567526725143,222.27557130919493,215.12899309293107,4.3144097273065825,232.97073671921805,211.07636563673896,0.6876181418506077,0.026306733776194857,-0.40087890625,-0.052594819893394984,0.010973420451557026,-0.014115173163750216,0.03003486120686283,-0.005848119647926309,0.026658146619370555,-0.21153637932641922,0.0
224.24620352988683,224.24620352988683,214.5170974367056,217.6698455810547,45114225.0,47.81358743422291,221.83693076365776,215.22863436697514,3.4232311971229876,232.7174689975417,211.70341265529032,0.28392580797302386,-0.0374184626548516,-15.666229248046903,0.026306733776194857,-0.052594819893394984,0.010973420451557026,-0.014115173163750216,0.03003486120686283,0.02825189502952212,1.0993793892453065,0.0
215.3946875537708,219.0674770557629,215.3946875537708,217.58319091796875,23682648.0,48.317306015940275,220.69278719201031,215.24680909024246,1.7992976871499593,233.00563653380755,211.06855322449326,0.2969691823483861,0.020270273170947872,-14.983657836914062,-0.02025774452267115,-0.0374184626548516,0.026306733776194857,-0.052594819893394984,0.010973420451557026,0.02894487842214402,-0.25452699092774544,0.0
218.85077006486912,220.74675830783332,216.68393462403563,217.5398406982422,13099564.0,48.27923222297806,220.3925065735562,215.3367318983993,1.3562139430207196,233.0312493695522,210.9031820879673,0.29992039186350206,-0.0001992351502139167,-2.795196533203125,0.020270273170947872,-0.02025774452267115,-0.0374184626548516,0.026306733776194857,-0.052594819893394984,0.02739028744861086,-0.44687080600108564,0.0
218.43907903472584,218.8507667692877,216.02304974376477,216.5430908203125,17251028.0,47.35523430335786,220.02589554943773,215.3840400914155,0.9141003191185746,233.08130575214508,210.50534891094085,0.2674412407784168,-0.004581918763617687,-9.588241577148409,-0.0001992351502139167,0.020270273170947872,-0.02025774452267115,-0.0374184626548516,0.026306733776194857,0.027385183891411893,0.31691619660013104,0.0
216.9006231455436,221.40765062140756,216.0555509736724,220.34588623046875,23074633.0,51.193129026648236,220.05637085239306,215.578622292947,0.8606548024086749,233.07875803843012,210.77658864125738,0.4290747424070986,0.01756137956538084,2.6760406494140625,-0.004581918763617687,-0.0001992351502139167,0.020270273170947872,-0.02025774452267115,-0.0374184626548516,0.025898413582394676,0.33758017203380586,0.0
220.79008768824767,225.351284553106,220.5842438236206,224.3545379638672,19177163.0,54.92362751701187,220.4657201011049,215.92277584866937,1.1287519882499737,233.30901311409113,210.99703699577216,0.5986695619097592,0.018192541744145085,11.094192504882784,0.01756137956538084,-0.004581918763617687,-0.0001992351502139167,0.020270273170947872,-0.02025774452267115,0.026694119813797962,-0.16890712844707,0.0
225.3404334318742,225.74130170732832,222.22018725144503,223.2494354248047,9918809.0,53.70494902997904,220.73083584621915,216.21009583204724,1.2377800425508099,233.43583493144496,211.19415774433628,0.5420129776658961,-0.0049256972873911176,5.6662445068359375,0.018192541744145085,0.01756137956538084,-0.004581918763617687,-0.0001992351502139167,0.020270273170947872,0.026294482664592517,-0.48278016930867196,0.0
